 40.8937 C 	 2125838166997896 ns 
 40.2875 C 	 2125838183083389 ns 
 41.2046 C 	 2125838199090401 ns 
 39.9611 C 	 2125838215298624 ns 
 40.2409 C 	 2125838231147746 ns 
 40.4430 C 	 2125838247351799 ns 
 40.4740 C 	 2125838266002682 ns 
 40.3808 C 	 2125838278211004 ns 
 40.1010 C 	 2125838294729157 ns 
 40.3963 C 	 2125838307023969 ns 
 38.9975 C 	 2125838319514081 ns 
 38.9664 C 	 2125838333904693 ns 
 41.6242 C 	 2125838349938555 ns 
 42.0128 C 	 2125838362142977 ns 
 39.8990 C 	 2125838378314360 ns 
 40.3497 C 	 2125838390680962 ns 
 41.9662 C 	 2125838407189185 ns 
 40.2720 C 	 2125838419628807 ns 
 40.2564 C 	 2125838431709089 ns 
 41.4688 C 	 2125838448380211 ns 
 41.9662 C 	 2125838460487133 ns 
 40.3652 C 	 2125838478495626 ns 
 40.9248 C 	 2125838490716188 ns 
 42.0905 C 	 2125838507210251 ns 
 40.9248 C 	 2125838519860353 ns 
 40.8315 C 	 2125838532312035 ns 
 39.7124 C 	 2125838548513987 ns 
 40.0699 C 	 2125838560770579 ns 
 41.2823 C 	 2125838576863332 ns 
 39.2928 C 	 2125838589332984 ns 
 40.9714 C 	 2125838605571147 ns 
 40.5051 C 	 2125838617737529 ns 
 40.2254 C 	 2125838630188131 ns 
 40.9093 C 	 2125838646400313 ns 
 39.9456 C 	 2125838658849265 ns 
 38.9353 C 	 2125838675287108 ns 
 40.8626 C 	 2125838687648820 ns 
 41.3755 C 	 2125838699775212 ns 
 39.3083 C 	 2125838716880074 ns 
 40.3963 C 	 2125838728996866 ns 
 40.3963 C 	 2125838745799959 ns 
 39.4948 C 	 2125838758001741 ns 
 39.6658 C 	 2125838770026793 ns 
 41.0647 C 	 2125838786100826 ns 
 40.4119 C 	 2125838798541498 ns 
 41.0336 C 	 2125838814851390 ns 
 40.2409 C 	 2125838827308892 ns 
 39.9456 C 	 2125838839546614 ns 
 40.7383 C 	 2125838855915307 ns 
 39.9456 C 	 2125838868237299 ns 
 40.4119 C 	 2125838884657741 ns 
 39.1529 C 	 2125838897039793 ns 
 40.6450 C 	 2125838909205875 ns 
 39.0907 C 	 2125838925955538 ns 
 39.8990 C 	 2125838938333240 ns 
 40.0388 C 	 2125838954435563 ns 
 39.9767 C 	 2125838966998935 ns 
 40.4430 C 	 2125838979174107 ns 
 40.0544 C 	 2125838992580959 ns 
