 36.8992 C 	 2114970790207502 ns 
 37.5830 C 	 2114970804580834 ns 
 38.1426 C 	 2114970820278667 ns 
 37.7074 C 	 2114970832505288 ns 
 38.7643 C 	 2114970844487320 ns 
 37.1323 C 	 2114970860450353 ns 
 38.7021 C 	 2114970872526915 ns 
 38.5467 C 	 2114970888224837 ns 
 37.1323 C 	 2114970899805289 ns 
 36.9458 C 	 2114970915908272 ns 
 37.3188 C 	 2114970928061994 ns 
 38.4845 C 	 2114970939968276 ns 
 39.1840 C 	 2114970956262238 ns 
 36.9924 C 	 2114970968085420 ns 
 38.1737 C 	 2114970980163602 ns 
 38.3913 C 	 2114970996558185 ns 
 37.4742 C 	 2114971012578547 ns 
 38.9664 C 	 2114971028156530 ns 
 37.2411 C 	 2114971044493663 ns 
 38.0027 C 	 2114971056518775 ns 
 38.3136 C 	 2114971069320227 ns 
 38.2980 C 	 2114971084737859 ns 
 37.9716 C 	 2114971096644381 ns 
 38.5623 C 	 2114971112832864 ns 
 37.9405 C 	 2114971124617586 ns 
 37.7385 C 	 2114971140340678 ns 
 39.7435 C 	 2114971152217800 ns 
 38.0649 C 	 2114971164376262 ns 
 37.7851 C 	 2114971180507655 ns 
 37.5209 C 	 2114971194800347 ns 
 37.5520 C 	 2114971207336479 ns 
