 39.3394 C 	 2124909976101750 ns 
 39.9767 C 	 2124909988408022 ns 
 41.3445 C 	 2124910004222404 ns 
 40.5673 C 	 2124910016530956 ns 
 39.2617 C 	 2124910028392538 ns 
 39.2151 C 	 2124910044189191 ns 
 38.2980 C 	 2124910056232483 ns 
 40.3031 C 	 2124910072297005 ns 
 38.7021 C 	 2124910084350167 ns 
 38.5778 C 	 2124910100808440 ns 
 39.1840 C 	 2124910112988382 ns 
 39.7591 C 	 2124910125023784 ns 
 39.0596 C 	 2124910140952886 ns 
 38.0649 C 	 2124910153111048 ns 
 39.6192 C 	 2124910168999381 ns 
 39.8368 C 	 2124910181511663 ns 
 38.4068 C 	 2124910197797946 ns 
 39.0907 C 	 2124910209966548 ns 
 39.8057 C 	 2124910222163079 ns 
 39.2462 C 	 2124910238211252 ns 
 39.6503 C 	 2124910250393684 ns 
 39.9922 C 	 2124910262660476 ns 
 39.6969 C 	 2124910278669769 ns 
 39.7124 C 	 2124910290713811 ns 
 39.6192 C 	 2124910306606643 ns 
 39.1218 C 	 2124910318799455 ns 
 40.3497 C 	 2124910335002218 ns 
 40.7227 C 	 2124910347244110 ns 
 41.9196 C 	 2124910359438512 ns 
 39.2306 C 	 2124910375252654 ns 
 39.9767 C 	 2124910387890096 ns 
 38.8420 C 	 2124910399948718 ns 
 39.9145 C 	 2124910416287321 ns 
 38.6866 C 	 2124910428175363 ns 
 40.5362 C 	 2124910444023585 ns 
 39.4016 C 	 2124910456355117 ns 
 40.1010 C 	 2124910468495039 ns 
 39.8834 C 	 2124910484196532 ns 
 38.8887 C 	 2124910496471664 ns 
 39.2151 C 	 2124910512662996 ns 
 39.3394 C 	 2124910524750238 ns 
 39.5415 C 	 2124910540929931 ns 
 39.7746 C 	 2124910553254923 ns 
 39.8368 C 	 2124910565468555 ns 
 40.8160 C 	 2124910581767167 ns 
 39.7435 C 	 2124910593995949 ns 
 39.1684 C 	 2124910610196672 ns 
 38.2359 C 	 2124910622418524 ns 
 38.1581 C 	 2124910634512066 ns 
 40.2875 C 	 2124910650812088 ns 
 40.1632 C 	 2124910663015790 ns 
 40.1166 C 	 2124910674962092 ns 
 39.1840 C 	 2124910692133705 ns 
 40.0078 C 	 2124910704457947 ns 
 38.9975 C 	 2124910720611420 ns 
 38.7643 C 	 2124910736475482 ns 
 40.6917 C 	 2124910748526904 ns 
 38.9197 C 	 2124910764449617 ns 
 38.5623 C 	 2124910776590289 ns 
 39.1063 C 	 2124910792211951 ns 
 39.4016 C 	 2124910804401733 ns 
 39.8990 C 	 2124910820400856 ns 
 39.6192 C 	 2124910832541108 ns 
 40.4896 C 	 2124910848947210 ns 
 39.9300 C 	 2124910860990022 ns 
 39.7746 C 	 2124910877508535 ns 
 39.9300 C 	 2124910889428647 ns 
 40.1787 C 	 2124910901383319 ns 
 38.6244 C 	 2124910917399271 ns 
 38.6555 C 	 2124910929623193 ns 
 39.4482 C 	 2124910945890966 ns 
 39.2617 C 	 2124910958102768 ns 
 40.2720 C 	 2124910970287930 ns 
 40.0855 C 	 2124910986260802 ns 
 38.0804 C 	 2124910998482504 ns 
 39.4327 C 	 2124911014670927 ns 
 39.4327 C 	 2124911026856239 ns 
 40.1166 C 	 2124911038901931 ns 
 39.3239 C 	 2124911057885724 ns 
 39.8057 C 	 2124911070163466 ns 
 39.1529 C 	 2124911087024609 ns 
 39.6969 C 	 2124911103321841 ns 
 40.2720 C 	 2124911115336933 ns 
 39.2617 C 	 2124911132560746 ns 
 38.4379 C 	 2124911144657018 ns 
 40.6139 C 	 2124911156690830 ns 
 38.9819 C 	 2124911172627702 ns 
 39.6036 C 	 2124911184852344 ns 
 40.8471 C 	 2124911201052767 ns 
 37.7229 C 	 2124911213148979 ns 
 39.4327 C 	 2124911229422092 ns 
