 41.3134 C 	 2088404753516033 ns 
 42.2770 C 	 2088404765523955 ns 
 40.6295 C 	 2088404779733667 ns 
 42.1527 C 	 2088404795413139 ns 
 41.9662 C 	 2088404807260411 ns 
 42.7900 C 	 2088404818917753 ns 
 43.8003 C 	 2088404834566836 ns 
 40.7383 C 	 2088404845710637 ns 
 41.5310 C 	 2088404857729599 ns 
 41.8108 C 	 2088404873185002 ns 
 41.2357 C 	 2088404884319774 ns 
 41.6242 C 	 2088404895754725 ns 
 41.5621 C 	 2088404911814508 ns 
 41.6398 C 	 2088404923078280 ns 
 42.7589 C 	 2088404938629682 ns 
 42.7900 C 	 2088404950017984 ns 
 42.5413 C 	 2088404961534446 ns 
 41.6864 C 	 2088404974150768 ns 
 42.6812 C 	 2088404991990871 ns 
 42.4791 C 	 2088405003154203 ns 
 41.2201 C 	 2088405020039495 ns 
 41.2046 C 	 2088405035410058 ns 
 44.1733 C 	 2088405046969120 ns 
 40.9093 C 	 2088405058072812 ns 
 43.0076 C 	 2088405073555274 ns 
 43.7225 C 	 2088405085002106 ns 
 42.3237 C 	 2088405100057548 ns 
 41.0181 C 	 2088405111862940 ns 
 42.6190 C 	 2088405123177172 ns 
 41.7952 C 	 2088405138505525 ns 
 40.9714 C 	 2088405150026846 ns 
 41.8108 C 	 2088405165399299 ns 
 42.1216 C 	 2088405176860861 ns 
 41.5465 C 	 2088405188307843 ns 
 42.0750 C 	 2088405203519765 ns 
 41.2823 C 	 2088405214725067 ns 
 41.5776 C 	 2088405226244979 ns 
 42.2304 C 	 2088405239549531 ns 
 41.8418 C 	 2088405255273553 ns 
 41.6398 C 	 2088405266686215 ns 
 41.1424 C 	 2088405278273687 ns 
 41.4222 C 	 2088405293416909 ns 
 41.4999 C 	 2088405304579101 ns 
 42.2304 C 	 2088405319646874 ns 
 42.5568 C 	 2088405330947486 ns 
 42.0905 C 	 2088405346151878 ns 
 42.1372 C 	 2088405357828360 ns 
 42.8521 C 	 2088405369189182 ns 
 41.3755 C 	 2088405384671794 ns 
 41.1890 C 	 2088405395898216 ns 
 41.3600 C 	 2088405407479718 ns 
 42.6345 C 	 2088405423770590 ns 
 41.9040 C 	 2088405435215202 ns 
 41.8418 C 	 2088405446511614 ns 
 41.9662 C 	 2088405461666417 ns 
 41.4377 C 	 2088405473389128 ns 
 41.9973 C 	 2088405488516331 ns 
 42.2304 C 	 2088405499955303 ns 
 41.8418 C 	 2088405511638025 ns 
 42.1838 C 	 2088405527117397 ns 
 41.0025 C 	 2088405538497239 ns 
 42.0594 C 	 2088405552622561 ns 
 42.6967 C 	 2088405563725773 ns 
 42.1216 C 	 2088405579404706 ns 
 41.9196 C 	 2088405590892097 ns 
 43.3961 C 	 2088405602471529 ns 
 41.3911 C 	 2088405617677332 ns 
 41.5931 C 	 2088405628882063 ns 
 42.8521 C 	 2088405644666446 ns 
 41.2201 C 	 2088405656637258 ns 
 41.2357 C 	 2088405667889120 ns 
 43.8003 C 	 2088405683486932 ns 
 41.9351 C 	 2088405694744074 ns 
 41.3445 C 	 2088405706110866 ns 
 41.1579 C 	 2088405721550968 ns 
 41.5621 C 	 2088405733075620 ns 
 41.6709 C 	 2088405747110132 ns 
 41.0491 C 	 2088405758643244 ns 
 41.8885 C 	 2088405774162697 ns 
 41.6864 C 	 2088405785613639 ns 
 41.9351 C 	 2088405801035651 ns 
 41.6709 C 	 2088405812573953 ns 
 43.3651 C 	 2088405827773965 ns 
 41.7797 C 	 2088405841178448 ns 
 42.0905 C 	 2088405854227280 ns 
