app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 89, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997592600688, ref_stop_time: 2119997592623158, actual_exe_time: 22470, task_app_start_time:2119997209013966, task_sched_time:2119997592595198
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 90, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997594020348, ref_stop_time: 2119997594063488, actual_exe_time: 43140, task_app_start_time:2119997209013966, task_sched_time:2119997594014078
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 91, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997602501019, ref_stop_time: 2119997602535999, actual_exe_time: 34980, task_app_start_time:2119997209013966, task_sched_time:2119997598053219
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 92, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997606615880, ref_stop_time: 2119997606644440, actual_exe_time: 28560, task_app_start_time:2119997209013966, task_sched_time:2119997606546370
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 93, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997607212100, ref_stop_time: 2119997607234510, actual_exe_time: 22410, task_app_start_time:2119997209013966, task_sched_time:2119997607208500
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 94, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997609205570, ref_stop_time: 2119997609248260, actual_exe_time: 42690, task_app_start_time:2119997209013966, task_sched_time:2119997609199270
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 95, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997609904480, ref_stop_time: 2119997610050130, actual_exe_time: 145650, task_app_start_time:2119997209013966, task_sched_time:2119997609890710
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 96, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997615122891, ref_stop_time: 2119997615154931, actual_exe_time: 32040, task_app_start_time:2119997209013966, task_sched_time:2119997615078611
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 97, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997615363041, ref_stop_time: 2119997615385991, actual_exe_time: 22950, task_app_start_time:2119997209013966, task_sched_time:2119997615355571
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 98, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997618687132, ref_stop_time: 2119997618731262, actual_exe_time: 44130, task_app_start_time:2119997209013966, task_sched_time:2119997618682512
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 99, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997619287102, ref_stop_time: 2119997619310742, actual_exe_time: 23640, task_app_start_time:2119997209013966, task_sched_time:2119997619283892
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 100, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997623505043, ref_stop_time: 2119997623531653, actual_exe_time: 26610, task_app_start_time:2119997209013966, task_sched_time:2119997623498203
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 101, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997626230753, ref_stop_time: 2119997626253313, actual_exe_time: 22560, task_app_start_time:2119997209013966, task_sched_time:2119997626227783
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 102, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997627636313, ref_stop_time: 2119997627678853, actual_exe_time: 42540, task_app_start_time:2119997209013966, task_sched_time:2119997627629803
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 103, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997631223024, ref_stop_time: 2119997631253024, actual_exe_time: 30000, task_app_start_time:2119997209013966, task_sched_time:2119997631216274
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 104, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997632990414, ref_stop_time: 2119997633019544, actual_exe_time: 29130, task_app_start_time:2119997209013966, task_sched_time:2119997632984714
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 105, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997635113124, ref_stop_time: 2119997635142644, actual_exe_time: 29520, task_app_start_time:2119997209013966, task_sched_time:2119997635080154
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 106, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997635860485, ref_stop_time: 2119997635905275, actual_exe_time: 44790, task_app_start_time:2119997209013966, task_sched_time:2119997635632935
