 41.4533 C 	 2088798938310400 ns 
 42.2615 C 	 2088798950090472 ns 
 41.8418 C 	 2088798966259844 ns 
 40.2720 C 	 2088798981837767 ns 
 41.0647 C 	 2088798993277129 ns 
 42.0594 C 	 2088799008965811 ns 
 42.2926 C 	 2088799020759503 ns 
 42.3858 C 	 2088799034464945 ns 
 41.3134 C 	 2088799050668158 ns 
 42.0594 C 	 2088799062601350 ns 
 41.6709 C 	 2088799075693442 ns 
 42.2615 C 	 2088799091461444 ns 
 42.6501 C 	 2088799102773606 ns 
 42.1682 C 	 2088799118366979 ns 
 41.3600 C 	 2088799134165761 ns 
 42.0905 C 	 2088799149916694 ns 
 41.2823 C 	 2088799161874306 ns 
 41.2823 C 	 2088799177151748 ns 
 42.7278 C 	 2088799192380801 ns 
 42.8677 C 	 2088799208927963 ns 
 42.8832 C 	 2088799220414305 ns 
 41.8108 C 	 2088799236127078 ns 
 42.1993 C 	 2088799247690820 ns 
 41.8574 C 	 2088799259377111 ns 
 40.9248 C 	 2088799276786264 ns 
 41.6398 C 	 2088799287894096 ns 
 41.1269 C 	 2088799299416348 ns 
 43.2873 C 	 2088799314763990 ns 
 40.6295 C 	 2088799326387642 ns 
 42.8521 C 	 2088799342472595 ns 
 40.6139 C 	 2088799354174697 ns 
 42.6656 C 	 2088799369637869 ns 
 40.3031 C 	 2088799385226712 ns 
 41.4533 C 	 2088799396695414 ns 
 41.0491 C 	 2088799412440106 ns 
 42.3392 C 	 2088799424063668 ns 
 41.5154 C 	 2088799439747850 ns 
 42.9454 C 	 2088799451429372 ns 
 41.4222 C 	 2088799462758244 ns 
 41.1735 C 	 2088799475656866 ns 
 41.2046 C 	 2088799492004019 ns 
 41.8885 C 	 2088799503366641 ns 
 41.2978 C 	 2088799518751333 ns 
 41.3134 C 	 2088799530391065 ns 
 42.1838 C 	 2088799542065297 ns 
 42.2615 C 	 2088799557351109 ns 
 41.7019 C 	 2088799568928531 ns 
 42.5257 C 	 2088799580626853 ns 
 42.8366 C 	 2088799595846666 ns 
 40.2409 C 	 2088799607535897 ns 
 41.8729 C 	 2088799623145410 ns 
 41.9817 C 	 2088799634591102 ns 
 41.4066 C 	 2088799646826124 ns 
 42.5879 C 	 2088799663759836 ns 
 42.0439 C 	 2088799679264319 ns 
 41.8574 C 	 2088799691075621 ns 
 41.7797 C 	 2088799706718583 ns 
 41.8729 C 	 2088799722311566 ns 
 42.2926 C 	 2088799733754018 ns 
 41.8574 C 	 2088799745262620 ns 
 42.2926 C 	 2088799760988682 ns 
 41.1113 C 	 2088799772552124 ns 
 42.0905 C 	 2088799783931396 ns 
 40.9248 C 	 2088799799927638 ns 
 41.4999 C 	 2088799811917470 ns 
 41.4377 C 	 2088799823409992 ns 
 42.1216 C 	 2088799839805115 ns 
 42.5413 C 	 2088799851340327 ns 
 41.1890 C 	 2088799862863959 ns 
 42.0750 C 	 2088799880768951 ns 
 42.6501 C 	 2088799892155213 ns 
 41.9196 C 	 2088799903777185 ns 
 41.8108 C 	 2088799919338518 ns 
 41.4377 C 	 2088799931036960 ns 
 41.6242 C 	 2088799942988571 ns 
 40.9403 C 	 2088799957602684 ns 
 42.1838 C 	 2088799971064436 ns 
 42.0284 C 	 2088799984720378 ns 
 42.5413 C 	 2088799998096660 ns 
 40.8471 C 	 2088800011449152 ns 
 41.4688 C 	 2088800025213575 ns 
 43.0076 C 	 2088800038439107 ns 
 42.9920 C 	 2088800052037539 ns 
 42.6190 C 	 2088800065784951 ns 
 42.8366 C 	 2088800079420703 ns 
 42.7433 C 	 2088800092920436 ns 
 42.6812 C 	 2088800107323498 ns 
 40.5207 C 	 2088800121481940 ns 
 41.5465 C 	 2088800136553583 ns 
 40.8315 C 	 2088800150697535 ns 
 41.2823 C 	 2088800164472337 ns 
 43.3651 C 	 2088800178410279 ns 
 40.9559 C 	 2088800191570441 ns 
 42.1993 C 	 2088800206557664 ns 
 41.7175 C 	 2088800221910106 ns 
 42.4946 C 	 2088800236631109 ns 
 41.5931 C 	 2088800251503731 ns 
 42.5879 C 	 2088800266731194 ns 
 43.3029 C 	 2088800281627576 ns 
 42.8832 C 	 2088800295736428 ns 
 42.3392 C 	 2088800309683070 ns 
 41.9506 C 	 2088800324044943 ns 
 42.0439 C 	 2088800340024865 ns 
 40.5829 C 	 2088800354644768 ns 
 42.0128 C 	 2088800368730610 ns 
 41.4377 C 	 2088800383255202 ns 
 41.2512 C 	 2088800397672365 ns 
 43.1164 C 	 2088800412193597 ns 
 41.7797 C 	 2088800426112339 ns 
 42.1993 C 	 2088800439814961 ns 
 41.2512 C 	 2088800454424244 ns 
 41.9973 C 	 2088800467996516 ns 
 41.3289 C 	 2088800480759778 ns 
 40.9403 C 	 2088800495401850 ns 
 40.5518 C 	 2088800509713293 ns 
 43.2718 C 	 2088800524295335 ns 
 42.5879 C 	 2088800538478167 ns 
 42.1993 C 	 2088800552553480 ns 
 41.7486 C 	 2088800566760522 ns 
 41.4843 C 	 2088800580635734 ns 
 41.6087 C 	 2088800594327376 ns 
 42.6345 C 	 2088800608286768 ns 
 41.4999 C 	 2088800622289391 ns 
 41.5931 C 	 2088800636449873 ns 
 41.4688 C 	 2088800651016105 ns 
 41.9196 C 	 2088800667127218 ns 
 42.4946 C 	 2088800683512171 ns 
 43.9401 C 	 2088800700897503 ns 
 42.0750 C 	 2088800718452456 ns 
 42.1682 C 	 2088800734940009 ns 
 40.8471 C 	 2088800751335132 ns 
 42.1993 C 	 2088800771162885 ns 
 42.4636 C 	 2088800789726948 ns 
 41.0181 C 	 2088800811068351 ns 
 42.5724 C 	 2088800828202164 ns 
 42.0750 C 	 2088800849541287 ns 
 41.6864 C 	 2088800866495880 ns 
 41.8108 C 	 2088800880408622 ns 
 41.8574 C 	 2088800895097555 ns 
 42.4791 C 	 2088800908795557 ns 
 43.5827 C 	 2088800922555659 ns 
 41.8108 C 	 2088800937677132 ns 
 42.2460 C 	 2088800954544364 ns 
 42.9143 C 	 2088800969211307 ns 
 40.9714 C 	 2088800983834509 ns 
 41.6398 C 	 2088800997386531 ns 
 41.5465 C 	 2088801011080093 ns 
 41.9973 C 	 2088801025209076 ns 
 42.7744 C 	 2088801040294038 ns 
 41.6398 C 	 2088801054345890 ns 
 42.4946 C 	 2088801069057773 ns 
 41.5465 C 	 2088801083995915 ns 
 42.4014 C 	 2088801097519557 ns 
 42.1061 C 	 2088801111254069 ns 
 41.1113 C 	 2088801125622362 ns 
