 41.6709 C 	 2090302638942624 ns 
 41.7175 C 	 2090302653310616 ns 
 41.5154 C 	 2090302667301029 ns 
 42.0750 C 	 2090302682600491 ns 
 42.3237 C 	 2090302694479893 ns 
 41.3911 C 	 2090302709945375 ns 
 42.1061 C 	 2090302721817847 ns 
 41.2201 C 	 2090302735412320 ns 
 42.0905 C 	 2090302751268432 ns 
 42.6967 C 	 2090302763031884 ns 
 42.3703 C 	 2090302778735657 ns 
 41.4533 C 	 2090302790466678 ns 
 42.3703 C 	 2090302807303971 ns 
 42.8055 C 	 2090302820240153 ns 
 41.8108 C 	 2090302831571245 ns 
 42.1993 C 	 2090302847300668 ns 
 41.3911 C 	 2090302860714390 ns 
 41.7641 C 	 2090302876702982 ns 
 42.3237 C 	 2090302888271524 ns 
 42.8055 C 	 2090302899725796 ns 
 42.2926 C 	 2090302913191088 ns 
 42.3703 C 	 2090302929299081 ns 
 41.2357 C 	 2090302941002023 ns 
 41.7641 C 	 2090302954028775 ns 
 41.8418 C 	 2090302969757537 ns 
 41.0336 C 	 2090302981427029 ns 
 41.7797 C 	 2090302997373502 ns 
 41.5465 C 	 2090303009161464 ns 
 41.5931 C 	 2090303020731416 ns 
 42.3858 C 	 2090303036552398 ns 
 42.8366 C 	 2090303047975230 ns 
 43.2873 C 	 2090303063319242 ns 
 41.2823 C 	 2090303075249074 ns 
 41.7952 C 	 2090303087131146 ns 
 41.6709 C 	 2090303103295239 ns 
 41.5776 C 	 2090303114900291 ns 
