 42.8988 C 	 2034724501089705 ns 
 41.7797 C 	 2034724513070926 ns 
 42.3858 C 	 2034724524741108 ns 
 41.7486 C 	 2034724536590660 ns 
 41.8885 C 	 2034724548599422 ns 
 42.9609 C 	 2034724560442614 ns 
 41.9040 C 	 2034724572696446 ns 
 41.7952 C 	 2034724584502558 ns 
 42.3392 C 	 2034724596486630 ns 
 43.4117 C 	 2034724608518552 ns 
 42.6034 C 	 2034724620310624 ns 
 41.5465 C 	 2034724631926176 ns 
 41.8885 C 	 2034724644639668 ns 
 42.8366 C 	 2034724656711760 ns 
 42.3237 C 	 2034724669030332 ns 
 41.8263 C 	 2034724680741343 ns 
 42.0439 C 	 2034724692423045 ns 
 41.9196 C 	 2034724704675857 ns 
 41.4533 C 	 2034724716803329 ns 
 42.2460 C 	 2034724728405321 ns 
 42.2770 C 	 2034724739830733 ns 
 42.8521 C 	 2034724752015085 ns 
 42.4791 C 	 2034724763841477 ns 
 41.3134 C 	 2034724775425949 ns 
 42.3858 C 	 2034724787420641 ns 
 41.1890 C 	 2034724799347563 ns 
 41.9817 C 	 2034724811526515 ns 
 43.0542 C 	 2034724823321586 ns 
 42.2615 C 	 2034724835252078 ns 
 41.8574 C 	 2034724847007430 ns 
 42.3548 C 	 2034724859289852 ns 
 42.1993 C 	 2034724870900994 ns 
 42.2149 C 	 2034724886877737 ns 
 41.9040 C 	 2034724898458819 ns 
 42.2615 C 	 2034724910239790 ns 
 42.0439 C 	 2034724922060872 ns 
 43.4739 C 	 2034724933775784 ns 
 43.9091 C 	 2034724945940996 ns 
 43.1630 C 	 2034724957783498 ns 
 43.0231 C 	 2034724970253300 ns 
 42.9765 C 	 2034724981705802 ns 
 42.6967 C 	 2034724993658554 ns 
 41.8729 C 	 2034725006027406 ns 
 42.8366 C 	 2034725017594418 ns 
 41.0491 C 	 2034725031126280 ns 
 42.4480 C 	 2034725042981532 ns 
 41.9506 C 	 2034725054685224 ns 
 41.3134 C 	 2034725066836906 ns 
 41.1269 C 	 2034725079671868 ns 
 42.4014 C 	 2034725092220240 ns 
 40.7072 C 	 2034725104815502 ns 
 42.4791 C 	 2034725117410134 ns 
 41.2046 C 	 2034725129913296 ns 
 44.4064 C 	 2034725142564628 ns 
 42.0128 C 	 2034725155951470 ns 
 41.9662 C 	 2034725169619712 ns 
 41.9351 C 	 2034725183709544 ns 
 42.4636 C 	 2034725199458557 ns 
 41.8108 C 	 2034725213367789 ns 
 42.6034 C 	 2034725227409621 ns 
 41.3445 C 	 2034725241986864 ns 
 41.9351 C 	 2034725257640566 ns 
 42.7122 C 	 2034725272428919 ns 
 42.5724 C 	 2034725286560001 ns 
 42.5413 C 	 2034725302016903 ns 
