 40.7849 C 	 2126694775177302 ns 
 39.4171 C 	 2126694789351224 ns 
 39.3239 C 	 2126694805265627 ns 
 41.0336 C 	 2126694820835599 ns 
 40.6606 C 	 2126694838629232 ns 
 39.4638 C 	 2126694855459205 ns 
 40.5673 C 	 2126694871436188 ns 
 41.2667 C 	 2126694888284610 ns 
 40.3342 C 	 2126694904683483 ns 
 39.9922 C 	 2126694921447276 ns 
 39.7746 C 	 2126694936484898 ns 
 39.9145 C 	 2126694953458001 ns 
 38.9975 C 	 2126694965949133 ns 
 39.7280 C 	 2126694982221405 ns 
 40.3652 C 	 2126694994552037 ns 
 41.0958 C 	 2126695010808320 ns 
 40.9559 C 	 2126695025877142 ns 
 39.6503 C 	 2126695038140484 ns 
 41.0802 C 	 2126695054357677 ns 
 40.4119 C 	 2126695066565669 ns 
 40.7538 C 	 2126695080589681 ns 
 39.8057 C 	 2126695096518274 ns 
 40.2564 C 	 2126695109915856 ns 
 39.4948 C 	 2126695124704988 ns 
 39.5726 C 	 2126695138329521 ns 
 40.7849 C 	 2126695154539183 ns 
 41.2667 C 	 2126695168616445 ns 
