 42.2304 C 	 2034724416672091 ns 
 42.0905 C 	 2034724428854733 ns 
 43.0853 C 	 2034724440866735 ns 
 42.1372 C 	 2034724452766177 ns 
 41.4999 C 	 2034724464316719 ns 
 42.0905 C 	 2034724476992681 ns 
 42.1838 C 	 2034724488955303 ns 
 43.4272 C 	 2034724501045935 ns 
 41.4999 C 	 2034724513027006 ns 
 42.4169 C 	 2034724524696348 ns 
 42.4946 C 	 2034724536546560 ns 
 43.2252 C 	 2034724548552952 ns 
 40.5829 C 	 2034724560396204 ns 
 41.4688 C 	 2034724572650966 ns 
 43.7225 C 	 2034724584457468 ns 
 42.6501 C 	 2034724596442530 ns 
 42.8210 C 	 2034724608474932 ns 
 42.5413 C 	 2034724620266644 ns 
 41.3289 C 	 2034724631881356 ns 
 41.2357 C 	 2034724644594218 ns 
 42.8988 C 	 2034724656667270 ns 
 43.1630 C 	 2034724668985782 ns 
 41.9196 C 	 2034724680697033 ns 
 41.7641 C 	 2034724692376845 ns 
 42.6656 C 	 2034724704630347 ns 
 42.0750 C 	 2034724716759829 ns 
 42.8366 C 	 2034724728360471 ns 
 41.8108 C 	 2034724739785523 ns 
 42.2926 C 	 2034724751970175 ns 
 43.3184 C 	 2034724763796987 ns 
 43.7847 C 	 2034724775379329 ns 
 42.7589 C 	 2034724787374801 ns 
 41.7175 C 	 2034724799303103 ns 
 42.6034 C 	 2034724811482445 ns 
 42.8988 C 	 2034724823276106 ns 
 42.2615 C 	 2034724835205368 ns 
 43.2873 C 	 2034724846964980 ns 
 43.8158 C 	 2034724859245872 ns 
 42.2615 C 	 2034724870856984 ns 
 42.0905 C 	 2034724886832287 ns 
 42.8366 C 	 2034724898395759 ns 
 43.8158 C 	 2034724910195120 ns 
 42.1682 C 	 2034724922015782 ns 
 43.4117 C 	 2034724933728834 ns 
 42.2926 C 	 2034724945898336 ns 
 42.9765 C 	 2034724957735768 ns 
 41.8418 C 	 2034724970208690 ns 
 42.1993 C 	 2034724981662992 ns 
 42.9143 C 	 2034724993614514 ns 
 42.8055 C 	 2034725005984236 ns 
 41.8418 C 	 2034725017551278 ns 
 42.4325 C 	 2034725031081010 ns 
 43.1319 C 	 2034725042934222 ns 
 43.3184 C 	 2034725054425004 ns 
 41.8729 C 	 2034725066793346 ns 
 43.3340 C 	 2034725079627768 ns 
 42.3081 C 	 2034725092176140 ns 
 43.5205 C 	 2034725104761742 ns 
 43.6293 C 	 2034725117365794 ns 
 43.0386 C 	 2034725129796116 ns 
 43.6604 C 	 2034725142515488 ns 
 43.4739 C 	 2034725155905780 ns 
 42.4946 C 	 2034725169572102 ns 
 43.1475 C 	 2034725183665954 ns 
 42.3703 C 	 2034725199409087 ns 
 42.8677 C 	 2034725213313519 ns 
 43.5671 C 	 2034725227362671 ns 
 41.2201 C 	 2034725241933734 ns 
 42.7122 C 	 2034725257588036 ns 
 42.4014 C 	 2034725272384099 ns 
 43.1941 C 	 2034725286512121 ns 
 43.3184 C 	 2034725301971663 ns 
 42.0284 C 	 2034725317633346 ns 
 42.0284 C 	 2034725334423899 ns 
 42.7589 C 	 2034725351016061 ns 
 42.8210 C 	 2034725366409124 ns 
 42.5257 C 	 2034725381511096 ns 
 41.1579 C 	 2034725396901369 ns 
 42.1527 C 	 2034725415825372 ns 
 43.6293 C 	 2034725431781354 ns 
 42.5257 C 	 2034725449527977 ns 
 41.8263 C 	 2034725465889800 ns 
 42.4791 C 	 2034725486284943 ns 
 42.6190 C 	 2034725506291496 ns 
 41.9506 C 	 2034725525536919 ns 
 42.1061 C 	 2034725545440903 ns 
 43.7847 C 	 2034725565197076 ns 
 42.4169 C 	 2034725587666149 ns 
 42.4946 C 	 2034725602923792 ns 
 42.0594 C 	 2034725620036065 ns 
