 41.4843 C 	 2089836872531257 ns 
 42.2770 C 	 2089836887896960 ns 
 41.6087 C 	 2089836899510621 ns 
 42.0128 C 	 2089836911129563 ns 
 41.2667 C 	 2089836928075936 ns 
 41.2978 C 	 2089836939769188 ns 
 41.9506 C 	 2089836951371900 ns 
 43.5827 C 	 2089836966771082 ns 
 42.2149 C 	 2089836978483024 ns 
 42.2926 C 	 2089836994244697 ns 
 41.7797 C 	 2089837005798749 ns 
 42.3703 C 	 2089837017450180 ns 
 41.3600 C 	 2089837033115793 ns 
 41.8263 C 	 2089837044815795 ns 
 42.1993 C 	 2089837056287557 ns 
 41.5931 C 	 2089837071547989 ns 
 40.9870 C 	 2089837083065321 ns 
 41.3289 C 	 2089837098672284 ns 
 42.7744 C 	 2089837110461115 ns 
 42.3703 C 	 2089837125782208 ns 
 42.0439 C 	 2089837137388850 ns 
 41.9351 C 	 2089837149179062 ns 
 41.4999 C 	 2089837165060734 ns 
 43.0076 C 	 2089837176691346 ns 
 42.5568 C 	 2089837188305128 ns 
 41.3911 C 	 2089837203433140 ns 
 41.1890 C 	 2089837215390452 ns 
 42.8210 C 	 2089837230780515 ns 
 43.4583 C 	 2089837241969947 ns 
 42.3081 C 	 2089837253813348 ns 
 42.6501 C 	 2089837269370721 ns 
 41.2046 C 	 2089837280977453 ns 
 42.2926 C 	 2089837296346905 ns 
 40.7383 C 	 2089837308273197 ns 
 41.5465 C 	 2089837319657239 ns 
 42.6345 C 	 2089837335280072 ns 
 42.8210 C 	 2089837346876123 ns 
 42.4325 C 	 2089837358285815 ns 
 41.4066 C 	 2089837375763668 ns 
 42.2304 C 	 2089837387565520 ns 
 42.2926 C 	 2089837399294352 ns 
 42.1993 C 	 2089837411983454 ns 
 41.4066 C 	 2089837427363556 ns 
 42.8521 C 	 2089837443015609 ns 
 42.7744 C 	 2089837458751661 ns 
 42.1372 C 	 2089837470606943 ns 
 43.3340 C 	 2089837485944476 ns 
 41.9351 C 	 2089837497650988 ns 
 43.6759 C 	 2089837509626720 ns 
 43.2563 C 	 2089837525424662 ns 
 42.4014 C 	 2089837537187544 ns 
 41.7486 C 	 2089837553030307 ns 
 42.4325 C 	 2089837564587628 ns 
 42.6812 C 	 2089837578367891 ns 
 42.6656 C 	 2089837594146843 ns 
 41.8574 C 	 2089837609656306 ns 
 42.1682 C 	 2089837624251578 ns 
 42.1372 C 	 2089837640817881 ns 
 41.4688 C 	 2089837652871643 ns 
 40.9248 C 	 2089837666595835 ns 
 43.7536 C 	 2089837682206517 ns 
 41.3289 C 	 2089837697821400 ns 
 41.3755 C 	 2089837712494882 ns 
 41.4533 C 	 2089837728012385 ns 
 41.2667 C 	 2089837739769207 ns 
 41.2978 C 	 2089837755237149 ns 
 42.0439 C 	 2089837768317691 ns 
 41.5465 C 	 2089837782435874 ns 
 42.3703 C 	 2089837798215486 ns 
 42.1372 C 	 2089837813670949 ns 
 41.9040 C 	 2089837825426240 ns 
 42.8055 C 	 2089837837204212 ns 
 42.0594 C 	 2089837854139005 ns 
 40.8937 C 	 2089837867197437 ns 
 41.6864 C 	 2089837878709309 ns 
