 39.0907 C 	 2116372973606129 ns 
 40.1010 C 	 2116372988307241 ns 
 40.3031 C 	 2116373001469983 ns 
 39.4016 C 	 2116373015922395 ns 
 39.4948 C 	 2116373029414688 ns 
 40.3031 C 	 2116373043549250 ns 
 40.3186 C 	 2116373058810462 ns 
 41.6242 C 	 2116373075967915 ns 
 40.2720 C 	 2116373094460188 ns 
 40.6761 C 	 2116373112460161 ns 
 40.6450 C 	 2116373127807173 ns 
 40.3808 C 	 2116373144886776 ns 
 40.0388 C 	 2116373160603449 ns 
 40.7383 C 	 2116373180126492 ns 
 40.9714 C 	 2116373199351335 ns 
 40.1166 C 	 2116373218638098 ns 
 40.9248 C 	 2116373238239711 ns 
 39.6658 C 	 2116373256482564 ns 
 40.4430 C 	 2116373274085907 ns 
 39.1373 C 	 2116373290212380 ns 
 40.2564 C 	 2116373305476622 ns 
 39.6503 C 	 2116373320395054 ns 
