 40.5362 C 	 2089836872574337 ns 
 41.5310 C 	 2089836887941150 ns 
 41.4222 C 	 2089836899553041 ns 
 42.2615 C 	 2089836911173273 ns 
 39.9145 C 	 2089836928118866 ns 
 42.8521 C 	 2089836939813228 ns 
 41.3600 C 	 2089836951414350 ns 
 41.1890 C 	 2089836966815842 ns 
 42.7744 C 	 2089836978527484 ns 
 40.7694 C 	 2089836994287807 ns 
 41.8729 C 	 2089837005842639 ns 
 41.0958 C 	 2089837017492240 ns 
 42.4169 C 	 2089837033158663 ns 
 41.3289 C 	 2089837044858935 ns 
 41.2357 C 	 2089837056344407 ns 
 41.5621 C 	 2089837071592029 ns 
 41.0491 C 	 2089837083107861 ns 
 40.1321 C 	 2089837098716024 ns 
 42.2460 C 	 2089837110503865 ns 
 41.1890 C 	 2089837125825048 ns 
 40.6139 C 	 2089837137431150 ns 
 41.7797 C 	 2089837149222742 ns 
 43.2407 C 	 2089837165105134 ns 
 41.7641 C 	 2089837176734396 ns 
 41.8729 C 	 2089837188365878 ns 
 40.2254 C 	 2089837203476550 ns 
 42.6812 C 	 2089837215433922 ns 
 41.3600 C 	 2089837230823535 ns 
 42.1216 C 	 2089837242012997 ns 
 41.6553 C 	 2089837253856368 ns 
 40.7227 C 	 2089837269413651 ns 
 41.0491 C 	 2089837281020323 ns 
 42.2926 C 	 2089837296392655 ns 
 41.2667 C 	 2089837308315587 ns 
 40.1787 C 	 2089837319699809 ns 
 40.8626 C 	 2089837335323002 ns 
 40.8005 C 	 2089837346919623 ns 
 41.1890 C 	 2089837358329195 ns 
 40.6917 C 	 2089837375806118 ns 
 41.7330 C 	 2089837387609650 ns 
 41.1113 C 	 2089837399337882 ns 
 42.3858 C 	 2089837412026204 ns 
 40.7538 C 	 2089837427406906 ns 
 40.8315 C 	 2089837443059199 ns 
 40.3342 C 	 2089837458794381 ns 
 41.7330 C 	 2089837470650503 ns 
 41.8418 C 	 2089837485988516 ns 
 41.2512 C 	 2089837497695208 ns 
 41.8729 C 	 2089837509671720 ns 
 42.2304 C 	 2089837525468162 ns 
 41.1890 C 	 2089837537231944 ns 
 40.8782 C 	 2089837553074377 ns 
 40.5051 C 	 2089837564630828 ns 
 42.4325 C 	 2089837578411871 ns 
 42.1372 C 	 2089837594189983 ns 
 41.0802 C 	 2089837609699626 ns 
 42.0750 C 	 2089837624296548 ns 
 41.6398 C 	 2089837640861681 ns 
 41.0958 C 	 2089837652917183 ns 
 41.6398 C 	 2089837666641075 ns 
 41.7641 C 	 2089837682251007 ns 
 40.5207 C 	 2089837697867060 ns 
 42.2149 C 	 2089837712538892 ns 
 42.1061 C 	 2089837728056635 ns 
 42.3858 C 	 2089837739812227 ns 
 41.6709 C 	 2089837755280079 ns 
 41.0181 C 	 2089837768598101 ns 
 40.6139 C 	 2089837782479524 ns 
 41.9662 C 	 2089837798258806 ns 
 43.1630 C 	 2089837813715829 ns 
 41.9040 C 	 2089837825468840 ns 
 40.8471 C 	 2089837837248432 ns 
 41.9040 C 	 2089837854183195 ns 
 41.6398 C 	 2089837867240997 ns 
 40.8782 C 	 2089837878752749 ns 
