 38.3447 C 	 2119463293450492 ns 
 39.3394 C 	 2119463309544594 ns 
 39.1840 C 	 2119463321595086 ns 
 39.3083 C 	 2119463337638129 ns 
 38.0183 C 	 2119463349228211 ns 
 38.9042 C 	 2119463361270182 ns 
 37.6452 C 	 2119463377346195 ns 
 38.8265 C 	 2119463389229527 ns 
 38.6866 C 	 2119463405223130 ns 
 38.9664 C 	 2119463417304431 ns 
 38.2980 C 	 2119463429299933 ns 
 38.7799 C 	 2119463445015856 ns 
 38.0649 C 	 2119463456964288 ns 
 39.1218 C 	 2119463469037910 ns 
 38.6400 C 	 2119463483598172 ns 
 38.6089 C 	 2119463500982995 ns 
 38.1892 C 	 2119463512951437 ns 
 38.7177 C 	 2119463531615670 ns 
 38.4224 C 	 2119463543284142 ns 
 39.0441 C 	 2119463559211534 ns 
 38.5001 C 	 2119463571553086 ns 
 36.5572 C 	 2119463583306038 ns 
 38.0027 C 	 2119463599039751 ns 
 38.2203 C 	 2119463611174753 ns 
 39.2928 C 	 2119463626833855 ns 
 38.1892 C 	 2119463639317277 ns 
 38.9197 C 	 2119463651292649 ns 
 38.5933 C 	 2119463667236872 ns 
 38.0338 C 	 2119463679333414 ns 
 39.0596 C 	 2119463694971816 ns 
 39.8523 C 	 2119463707134598 ns 
 39.6192 C 	 2119463719255770 ns 
 39.7124 C 	 2119463735218563 ns 
 38.4379 C 	 2119463747372345 ns 
 39.2772 C 	 2119463763781177 ns 
 38.7799 C 	 2119463775649389 ns 
 39.0752 C 	 2119463787742541 ns 
 37.6452 C 	 2119463803597694 ns 
 38.4224 C 	 2119463815783516 ns 
 37.7540 C 	 2119463827875738 ns 
 38.9197 C 	 2119463841112520 ns 
 38.4379 C 	 2119463856760252 ns 
 39.4171 C 	 2119463868799194 ns 
 38.6400 C 	 2119463885134587 ns 
 40.2564 C 	 2119463897281199 ns 
 38.1115 C 	 2119463909296531 ns 
 38.7177 C 	 2119463925302943 ns 
 39.0907 C 	 2119463937320375 ns 
 39.3083 C 	 2119463949106837 ns 
 38.2825 C 	 2119463965730650 ns 
 39.1529 C 	 2119463977737432 ns 
 38.5623 C 	 2119463989634864 ns 
 38.7799 C 	 2119464005465266 ns 
 38.0338 C 	 2119464017355318 ns 
 39.3550 C 	 2119464033082221 ns 
