 41.2046 C 	 2120851343433054 ns 
 40.1787 C 	 2120851355405456 ns 
 39.4793 C 	 2120851371289048 ns 
 39.4327 C 	 2120851383166530 ns 
 40.3186 C 	 2120851395139262 ns 
 40.0233 C 	 2120851411454945 ns 
 39.0907 C 	 2120851423507897 ns 
 39.6658 C 	 2120851435499109 ns 
 39.0596 C 	 2120851451530451 ns 
 39.8834 C 	 2120851463810953 ns 
 38.8265 C 	 2120851475674875 ns 
 39.5415 C 	 2120851492182078 ns 
 40.6606 C 	 2120851508350610 ns 
 40.1010 C 	 2120851520038192 ns 
 39.5415 C 	 2120851536160495 ns 
 40.3186 C 	 2120851549973277 ns 
 39.5104 C 	 2120851562032349 ns 
 40.3186 C 	 2120851577727542 ns 
 39.2462 C 	 2120851591263964 ns 
 39.5881 C 	 2120851607242146 ns 
 39.8057 C 	 2120851622991819 ns 
 38.9042 C 	 2120851635043421 ns 
 39.5726 C 	 2120851650745633 ns 
 39.5726 C 	 2120851662540225 ns 
 41.0802 C 	 2120851677218088 ns 
 39.0907 C 	 2120851692401000 ns 
 40.0388 C 	 2120851704313192 ns 
 40.3342 C 	 2120851717441194 ns 
 41.0802 C 	 2120851733880057 ns 
 40.4896 C 	 2120851745990489 ns 
 40.3963 C 	 2120851759535131 ns 
 40.1476 C 	 2120851775537703 ns 
 39.0752 C 	 2120851787384105 ns 
 40.3652 C 	 2120851803372278 ns 
 39.0596 C 	 2120851819510391 ns 
 40.3963 C 	 2120851831374312 ns 
 40.8471 C 	 2120851847029515 ns 
 39.6347 C 	 2120851859366657 ns 
 40.3342 C 	 2120851870978219 ns 
 40.6761 C 	 2120851886812731 ns 
 39.7591 C 	 2120851900133124 ns 
 40.4119 C 	 2120851913798966 ns 
 40.2720 C 	 2120851928093248 ns 
 40.3031 C 	 2120851943797351 ns 
 40.5673 C 	 2120851960479873 ns 
 38.8887 C 	 2120851973996465 ns 
 40.8315 C 	 2120851986483517 ns 
 40.7538 C 	 2120852002064560 ns 
 40.2098 C 	 2120852015644062 ns 
 39.2306 C 	 2120852027600354 ns 
 40.0388 C 	 2120852043232367 ns 
 39.9922 C 	 2120852055293028 ns 
 38.9975 C 	 2120852069368401 ns 
 39.4327 C 	 2120852085425363 ns 
 41.3289 C 	 2120852097623635 ns 
 38.7643 C 	 2120852110990017 ns 
 40.8160 C 	 2120852125004580 ns 
