 41.4688 C 	 2090111550070252 ns 
 41.7330 C 	 2090111565798684 ns 
 42.2304 C 	 2090111577775796 ns 
 40.9870 C 	 2090111589283228 ns 
 42.3081 C 	 2090111603412210 ns 
 42.3703 C 	 2090111618811543 ns 
 41.1579 C 	 2090111630406515 ns 
 41.3134 C 	 2090111642011566 ns 
 40.7849 C 	 2090111657739969 ns 
 41.7019 C 	 2090111669290211 ns 
 42.5879 C 	 2090111680788463 ns 
 41.7486 C 	 2090111695812885 ns 
 42.6190 C 	 2090111707380947 ns 
 41.1424 C 	 2090111719951849 ns 
 41.3445 C 	 2090111733919851 ns 
 40.4430 C 	 2090111750674554 ns 
 40.8005 C 	 2090111768232357 ns 
