 40.1787 C 	 2123887282816885 ns 
 40.6606 C 	 2123887299190408 ns 
 40.3497 C 	 2123887311595350 ns 
 39.5415 C 	 2123887323709292 ns 
 39.6036 C 	 2123887340723915 ns 
 39.8057 C 	 2123887353105337 ns 
 40.8471 C 	 2123887369335639 ns 
 40.5829 C 	 2123887381759691 ns 
 40.1321 C 	 2123887394038003 ns 
 39.8057 C 	 2123887407365355 ns 
 40.6295 C 	 2123887423565418 ns 
 40.9093 C 	 2123887440072921 ns 
 39.6969 C 	 2123887456798853 ns 
 39.7124 C 	 2123887473212696 ns 
 40.3497 C 	 2123887485775228 ns 
 40.0855 C 	 2123887497959340 ns 
 38.9042 C 	 2123887514117492 ns 
 40.7227 C 	 2123887526873855 ns 
 38.7332 C 	 2123887542926557 ns 
 40.5984 C 	 2123887555464939 ns 
 38.8576 C 	 2123887567880321 ns 
 40.2409 C 	 2123887583791874 ns 
 38.9975 C 	 2123887596120046 ns 
 40.1321 C 	 2123887612063008 ns 
 39.8212 C 	 2123887624605980 ns 
 40.8005 C 	 2123887641016313 ns 
 38.7954 C 	 2123887653266965 ns 
 39.4948 C 	 2123887665536277 ns 
 39.3860 C 	 2123887681454849 ns 
 40.2254 C 	 2123887693649671 ns 
 40.1476 C 	 2123887708933504 ns 
 40.2875 C 	 2123887721428896 ns 
 39.2462 C 	 2123887736645408 ns 
 38.7021 C 	 2123887748789110 ns 
 40.5051 C 	 2123887764188473 ns 
 40.1166 C 	 2123887781288715 ns 
 40.6295 C 	 2123887793740037 ns 
 40.9403 C 	 2123887805902159 ns 
 39.0907 C 	 2123887822715722 ns 
 40.3031 C 	 2123887835300934 ns 
 41.8885 C 	 2123887847424956 ns 
 39.0130 C 	 2123887863715409 ns 
 39.6969 C 	 2123887876271971 ns 
 40.2098 C 	 2123887889922153 ns 
 40.3031 C 	 2123887907938986 ns 
 39.8523 C 	 2123887924177958 ns 
 40.6139 C 	 2123887936412980 ns 
 40.3031 C 	 2123887952859253 ns 
 40.6450 C 	 2123887968789106 ns 
 40.6139 C 	 2123887980852078 ns 
 39.7902 C 	 2123887993443380 ns 
 39.9922 C 	 2123888010120862 ns 
 39.6814 C 	 2123888022316374 ns 
 40.3963 C 	 2123888034728156 ns 
 40.0855 C 	 2123888051575289 ns 
 40.5518 C 	 2123888064407911 ns 
 39.9456 C 	 2123888080996414 ns 
 40.5207 C 	 2123888093064006 ns 
 40.0699 C 	 2123888105633468 ns 
 40.6295 C 	 2123888122444300 ns 
 39.7280 C 	 2123888134811262 ns 
 39.1840 C 	 2123888147243894 ns 
 39.8679 C 	 2123888163804887 ns 
 39.3705 C 	 2123888176526269 ns 
 40.6917 C 	 2123888192481202 ns 
 39.9300 C 	 2123888204851434 ns 
 40.0388 C 	 2123888221162136 ns 
 40.4896 C 	 2123888233444348 ns 
 40.1632 C 	 2123888246070270 ns 
 40.6761 C 	 2123888262253113 ns 
 40.5362 C 	 2123888275055555 ns 
 40.9248 C 	 2123888291107778 ns 
 40.9093 C 	 2123888303042559 ns 
 39.6347 C 	 2123888315986302 ns 
 39.3239 C 	 2123888331770744 ns 
 39.0752 C 	 2123888343800176 ns 
 40.1010 C 	 2123888360263789 ns 
 40.9248 C 	 2123888372937831 ns 
